hashedIpAddress,starting,target
0368c68d14896e3c,0.500728363256049,0.15773269253884079
036de60073dca034,0.4771097248978039,0.4360559060566016
036f377f0ebf9dfb,0.4837787548801756,0.5212857101916708
036f60ba27afb939,0.5243597545843478,0.6822227194200773
036f7bd94f8cb1cb,0.4889164455937422,0.457249711181034
03741eef378cb40b,0.49052386539302173,0.5145924829723574
03747cbe70fc3e1d,0.5227491457827311,0.46773679004474844
037480b046e93ccd,0.4963130557537122,0.7381512293933564
037490e96acd0952,0.5335564282227583,0.32023190064297347
03750492335edd15,0.5088788995888407,0.6223093476968083
03772c0558013bb6,0.47202979649176124,0.4153124832094321
0377751e290b4522,0.5037603551572917,0.4258620948476944
037923004acc6a09,0.3326057362458989,0.31729328899316817
037b7b9b01473389,0.497980678601543,0.734330083322447
037bc61114271f45,0.4963130557537122,0.3649218392212559
037dd7d9102b9bb3,0.500016932395599,0.8042066012351011
037e2004312db777,0.5323185822099378,0.2785432482515179
038100fa09442a92,0.46215421646219906,0.8289682334352919
038167a207921990,0.6103067970469085,0.6138097269620154
0384bae73e004caa,0.5152556347664909,0.5010077078660705
038645f61385e0ee,0.5335564282227583,0.3938209285298024
0386c73168eac74d,0.4659713528350089,0.4207530749571583
03873bde60b2fb2d,0.3702079331324564,0.3649218392212559
038766d07cb5935f,0.5380749771540491,0.45978970321724055
03885d377cd4db4b,0.4955716746989245,0.8289682334352919
038af65d499e3114,0.43970358368502843,0.4389209619325632
038b8a7d321eea30,0.4659713528350089,0.4063625378250648
038e362739bb5621,0.5225195991834212,0.3938209285298024
038fa48f0d6caadf,0.2697281438960922,0.29791826862234305
0390fe61399dfa8f,0.5325369424884949,0.5944898694167042
039392e36bf2f687,0.5054744509655874,0.7254928894577952
0394b2c37569426c,0.46793428905528384,0.6994237843935908
0394cfb42b6cc2ce,0.4771097248978039,0.619177426961504
0395f3d41e193ec3,0.42354097046593164,0.3649218392212559
039888f92b3661df,0.5335564282227583,0.3649218392212559
039e75620bfd6036,0.5004201068525735,0.5580896826880024
039f6d55592fe3d2,0.500728363256049,0.15773269253884079
039fcbf02edc0226,0.46362008934288534,0.8042066012351011
03a17a410c9e2a78,0.497980678601543,0.790593088061162
03a29000123e08ec,0.5192383382337671,0.3938209285298024
03a4eb9a524b6a8c,0.3702079331324564,0.3649218392212559
03a55917072b4f82,0.4939465945172536,0.44132884680002
03a906a0008d31bd,0.5037603551572917,0.33506525227471584
03aa34b26fe93d73,0.5088788995888407,0.4748767354478223
03aa59cd1c67156f,0.5323185822099378,0.2785432482515179
03abaf13135557d0,0.5125360612335808,0.34099585402483745
03ac0145110edc38,0.5486169503371366,0.7862035075719478
03ad271471c01256,0.4951673231360605,0.3698452509327908
03adabf03f5ed26d,0.5325231720375524,0.5855405960821634
03aead864987d3d6,0.49071589537759147,0.46269289442368483
03affac010aa3ef8,0.4889164455937422,0.7666777775388581
03b047bd6eb79a50,0.4659713528350089,0.818133576889152
03b5c49d4d196849,0.46215421646219906,0.3649218392212559
03b972c9360a25a7,0.500016932395599,0.7338884132878524
03ba5119213fe8cd,0.492865455564026,0.38223349204423374
03c02ce45d78ea40,0.5192383382337671,0.7254928894577952
03c2cb2e38911787,0.4607834372010906,0.8042066012351011
03c2d5682ec83c17,0.5243597545843478,0.5107283356705513
03c31f86289cf379,0.2697281438960922,0.29791826862234305
03c38bb206a19227,0.46194061883451115,0.398608708637691
03c46ce81a75aeaa,0.47202979649176124,0.18971305448064615
03c583f41e1799f7,0.503681703585593,0.4688574308261411
03c628697dd240b6,0.5111249203816132,0.4360559060566016
03c64b0d0f149206,0.6141892777272102,0.33506525227471584
03c68fa615f149e9,0.46842565796581465,0.6276333266307317
03c7911c2da6e952,0.5004201068525735,0.29791826862234305
03cb497e3e1ccf91,0.5140470692409477,0.46972366840807056
03ce321851fade3c,0.49052386539302173,0.6455240358236269
03ce58975d163bf4,0.5125360612335808,0.5145924829723574
03d02e513eaaf756,0.2697281438960922,0.29791826862234305
03d1bbe432c8b0fb,0.5105077870472929,0.24584517238146578
03d3dd1f3597bd39,0.44805544658570173,0.6822227194200773
03d720a56b4326d8,0.4955716746989245,0.4207530749571583
03d8bf9a6804f02a,0.5042726650344939,0.5614320406840612
03d8e8356e847fba,0.4817472317901304,0.46773679004474844
03da42bf32647d04,0.3702079331324564,0.3649218392212559
03da6be563f2d75e,0.5335564282227583,0.7381512293933564
03dc5cd168ff7b7d,0.497980678601543,0.734330083322447
03dc907932cecfc5,0.497980678601543,0.5614320406840612
03dc9af732ceca43,0.3702079331324564,0.3649218392212559
03dde6a026d47fe1,0.503681703585593,0.29791826862234305
03ded3ff2ee044ac,0.5177160262026954,0.3012351560821265
03e0108c4d1abd3b,0.4939465945172536,0.543436741304822
03e02c6209a9ad66,0.5139970250745043,0.5614320406840612
03e201d71933037b,0.46386756223087633,0.6338291827186883
03e35d3a6c9e0964,0.6103067970469085,0.454017071340726
03e50e170b2c1a84,0.5380749771540491,0.3698452509327908
03ed3d7044e5ae86,0.5228258026393138,0.5767155630003266
03f231ef2026ef68,0.5770235643806348,0.3012351560821265
03f7cb8b640e49f6,0.5136970876798334,0.44132884680002
03f9ba573b210b6d,0.5486169503371366,0.44110012546067706
03f9d47b68bc3f8f,0.5037603551572917,0.5614320406840612
03fb384c521f1fc8,0.4860196914083613,0.6400197330625439
03ff227546bceb01,0.500728363256049,0.8042066012351011
0400c4554da55c11,0.46407427438132315,0.6650548560190486
0401502967e01407,0.5004201068525735,0.5785731917131572
0402321a105e098c,0.5027456916805932,0.6064692566174902
04056b12423764c7,0.5199855347094536,0.7791582282285239
0409c4be0efe4044,0.33616308688557617,0.33506525227471584
040b2b6d4a311898,0.2697281438960922,0.7791582282285239
040b56775050c310,0.503681703585593,0.5145924829723574
040b92f52acde150,0.5004201068525735,0.734330083322447
040fcdcb433d7581,0.5335564282227583,0.18971305448064615
0414a2c317bda7ff,0.46215421646219906,0.734330083322447
0414f12c11807513,0.497980678601543,0.4586023343165331
04179eec61b79917,0.44193950314534325,0.41759430891531146
0418c06967c038c3,0.47202979649176124,0.7381512293933564
04191bd04811891c,0.44193950314534325,0.8042066012351011
0419de955c1a3e25,0.33616308688557617,0.33506525227471584
041ae43c61961953,0.5326047102860338,0.3938209285298024
041d17114050cfa5,0.4659713528350089,0.818133576889152
041e124a1371afff,0.4607834372010906,0.790593088061162
041f055873b0f3cd,0.33616308688557617,0.33506525227471584
041f14853755387a,0.5140470692409477,0.7862035075719478
041fee3d2494876b,0.505851511806802,0.48916150274002923
04212dee0fc09661,0.5004201068525735,0.5797167321934454
0422da3c254e5650,0.5225195991834212,0.4865177674755009
0423c6fa0fc11412,0.520782640240051,0.31729328899316817
04257ac941adf075,0.5232830340203731,0.3938209285298024
042970d020c2c8de,0.2697281438960922,0.29791826862234305
042c051e06771500,0.5088788995888407,0.2844776811312436
043091d763dce4f1,0.44193950314534325,0.5614320406840612
0430ef5a36b157bd,0.4860196914083613,0.48916150274002923
0431d6fd5d56f6fb,0.5251654043828909,0.20369400457245604
04359191730a1faa,0.5057872191520691,0.5212857101916708
0439886c1c756583,0.5088788995888407,0.3698452509327908
043d08a130c4fce0,0.33616308688557617,0.33506525227471584
043d5d48169f9103,0.5152928092474303,0.33506525227471584
0442442c3488052e,0.5209986416989869,0.3698452509327908
0443f4404ce2ed04,0.4850973454893641,0.7666777775388581
04461cfd03e6e2d2,0.5232830340203731,0.33506525227471584
0449795625b746ac,0.529903051986203,0.5812250081690559
044ab36d5c3200f5,0.5043679106797738,0.58347853059089
044c9be426bebe29,0.4944842002603578,0.6994237843935908
044d87027c7ef0f9,0.5232830340203731,0.4909041259901116
0451e6ff3b528464,0.44193950314534325,0.41759430891531146
045727ea21831469,0.550484282142567,0.7338884132878524
04576b0c346c785c,0.5338845643012996,0.48916150274002923
0459b7706f36ea67,0.4626735552748543,0.5233121473100365
045a02171b5eb11a,0.4963130557537122,0.7298885881814287
045ae0f643f81f40,0.44193950314534325,0.41759430891531146
045af37a247b7574,0.47202979649176124,0.7254928894577952
045b19da4d6cef29,0.5145345930209222,0.6064692566174902
045bf1e348710c13,0.44193950314534325,0.41759430891531146
045c45f113f932d4,0.5345287197956406,0.3698452509327908
045e197269821d55,0.5098130326425023,0.6641137216326051
045e375f2fe75067,0.33616308688557617,0.33506525227471584
04619b810919021a,0.5486169503371366,0.4865177674755009
046214e223d38bd7,0.4805295099590409,0.5614320406840612
046718c43beb27f6,0.3702079331324564,0.3649218392212559
0468afaf7298ba1a,0.44193950314534325,0.41759430891531146
046dcabc65f309a9,0.5225195991834212,0.4922684333827495
04760ca432da02f0,0.43970358368502843,0.3649218392212559
0477231728429673,0.4805295099590409,0.3649218392212559
04775a4d340925c5,0.4805295099590409,0.39175721015209625
047e15f216d6cad8,0.33616308688557617,0.33506525227471584
047f6fff7982de09,0.2697281438960922,0.29791826862234305
04808b733acacac8,0.5054744509655874,0.5553039859213826
04811bb174bcba55,0.33616308688557617,0.33506525227471584
0482c61c13811f11,0.503681703585593,0.29791826862234305
048344a31e6f171e,0.5603897633518526,0.5614320406840612
0483d764483f53f0,0.46407427438132315,0.33506525227471584
048bc96a1a307093,0.44193950314534325,0.41759430891531146
048ce85c3ea0234a,0.500728363256049,0.3698452509327908
0494ad6a57317912,0.5345287197956406,0.5051758245202564
049764bf3b734e50,0.5054744509655874,0.2635266582846269
04980bf03efb4d10,0.5078927347185452,0.4882798338767967
0498319b7ad7ba8e,0.5318229591581647,0.818133576889152
0499d24f30dbdbb3,0.5035101307469693,0.4909041259901116
049fa2484f52d1d6,0.48611674049244835,0.3698452509327908
04a125d106823825,0.4860196914083613,0.24584517238146578
04a46ce951e3992a,0.4805295099590409,0.4389209619325632
04a958346fdd3b0c,0.5338845643012996,0.3698452509327908
04aaadf509d97359,0.550738077076654,0.734330083322447
04ae11af1d6c8046,0.5043679106797738,0.5797167321934454
04afaeea749dd028,0.46362008934288534,0.5988741383940132
04afba0c06a6460a,0.5125360612335808,0.4882798338767967
04b0082a7592115e,0.5729842504486216,0.367463001336978
04b1424723a8dcb6,0.5232830340203731,0.3938209285298024
04b2eaa06d0a1d68,0.5130168351606761,0.46773679004474844
04b3ee58307e8136,0.46793428905528384,0.5785731917131572
04b69f0678c738fb,0.47202979649176124,0.5580896826880024
04b7b66049fc221b,0.5209986416989869,0.45978970321724055
04bc78f373d43887,0.5318229591581647,0.46972366840807056
04bcdcc73e0cf62a,0.5088788995888407,0.4688574308261411
04bdf980198e4127,0.5125360612335808,0.5145924829723574
04c1565b1ece97e4,0.3667978530634842,0.4389209619325632
04c1772345b16119,0.49881670336147244,0.7338884132878524
04c34ce65066547e,0.48611674049244835,0.40988899379681815
04c5fbb850d3ce0a,0.5097850214946699,0.46773679004474844
04c85936489ff3ea,0.46386756223087633,0.6660455036804594
04ccacee485cc3b5,0.6141892777272102,0.7681144824806198
04d0d68b07630b49,0.4963130557537122,0.44110012546067706
04d3b8897282b485,0.4771097248978039,0.15773269253884079
04d41ead74af92be,0.5004201068525735,0.5614320406840612
04d6839c3075638d,0.5088788995888407,0.4207530749571583
04d7fe0532bc791b,0.5140470692409477,0.2844776811312436
04d8db0251b7eda0,0.500728363256049,0.734330083322447
04dbb29807d73f9d,0.46407427438132315,0.5812250081690559
04dc2dd151cc68ea,0.4944842002603578,0.6660455036804594
04dd875918d037c4,0.5323185822099378,0.36106219878764956
04df3b0e7fb5b324,0.47828536525180076,0.34099585402483745
04e0b1587188d101,0.500728363256049,0.6338291827186883
04e1f01707d2772f,0.5603897633518526,0.4360559060566016
04e38f0437af3c0c,0.5037603551572917,0.8289682334352919
04e3dc6b4786bd57,0.5004201068525735,0.5727037991389196
04eadb922bb01a8c,0.5331758394769026,0.7381512293933564
04eb2c4d7f1c44b6,0.5088788995888407,0.5288024465420603
04ec97f8248b76d4,0.5331758394769026,0.818133576889152
04ed0eba334d8143,0.5088788995888407,0.4173227538146632
04ef5a7d400bbb40,0.4607834372010906,0.33506525227471584
04efe6e301d76382,0.44193950314534325,0.41759430891531146
04f16d777cc6331c,0.4771097248978039,0.6650548560190486
04f2288026fb5c7f,0.5192523888130051,0.41876693575573365
04f22b1a33430c59,0.5325231720375524,0.46269289442368483
04f22db933430af8,0.5111249203816132,0.6064692566174902
04f24df672d42f1b,0.44193950314534325,0.41759430891531146
04fdbcc534813b6e,0.5145345930209222,0.2785432482515179
05017f2b7d4e1e48,0.5402645693836384,0.20369400457245604
05017f4b0873a093,0.500016932395599,0.543436741304822
05046d7939195af3,0.4743531874244113,0.734330083322447
0504fd32095f1c3d,0.497980678601543,0.5785731917131572
050613f2205132af,0.5335564282227583,0.5553039859213826
050888f46a1ddd53,0.4607834372010906,0.8042066012351011
05091e665d945722,0.46974533739326035,0.5785731917131572
050927ee0419e50a,0.4659713528350089,0.818133576889152
0511541e78552cfb,0.4607834372010906,0.7381512293933564
0512b40f4e2e1597,0.5232830340203731,0.790593088061162
0513997d30aa7445,0.5335564282227583,0.31729328899316817
051611353cd98688,0.4545408737918503,0.7254928894577952
051747ee1518ca2e,0.5192383382337671,0.3698452509327908
051752420c9dde38,0.5305686860992617,0.818133576889152
05175866227edb65,0.33616308688557617,0.33506525227471584
0517c667529e3ecf,0.47828536525180076,0.6794623185128057
05185d3d5c32bedd,0.5192383382337671,0.3938209285298024
051985f57f93001c,0.5325369424884949,0.5614320406840612
051c00555e905baf,0.5004201068525735,0.33506525227471584
051db5fa0d796735,0.5331758394769026,0.2785432482515179
05204e055fe0366d,0.5345287197956406,0.31729328899316817
0520b89c1e4f9a9e,0.5335564282227583,0.734330083322447
052611b960ec1991,0.5201056584642415,0.5785731917131572
052694457be4765c,0.44193950314534325,0.41759430891531146
05289782064d3107,0.5335564282227583,0.5145924829723574
052a15bb60d6e663,0.3702079331324564,0.3649218392212559
052a92c061269ffd,0.5145345930209222,0.4389209619325632
052ac0f6373b8f99,0.5078927347185452,0.2785432482515179
052b9c274dae5431,0.3702079331324564,0.7381512293933564
052ba30a41ff5a05,0.5002490856128085,0.24584517238146578
052c68921f45e812,0.5088788995888407,0.6338291827186883
052dd9e1789f2ad0,0.46987542250136966,0.7859742030826053
052e632d5d82e3ec,0.46793428905528384,0.4952830522072404
0530e0175662882b,0.5132359273333762,0.4909041259901116
0530efd86d9562ab,0.44193950314534325,0.41759430891531146
05312a70468a9bd8,0.5037603551572917,0.619177426961504
053494965dfad9c2,0.4837787548801756,0.5727037991389196
05349fe85dfad514,0.49052386539302173,0.6660455036804594
053677c565cedc0e,0.44805544658570173,0.734330083322447
0537d7aa0354e4fb,0.33616308688557617,0.33506525227471584
0538c7371457ae3a,0.5088788995888407,0.3649218392212559
0538d1570e3417b4,0.44193950314534325,0.41759430891531146
0539a54d0004bcfe,0.4335945707704527,0.5711554398494176
053a11e1100fc219,0.46215421646219906,0.6338291827186883
053b745e0a5b1d57,0.5209986416989869,0.29791826862234305
053fbd5777451c16,0.500728363256049,0.5580896826880024
0543d9697d5320e4,0.4944842002603578,0.3938209285298024
0544e48a6e267470,0.33616308688557617,0.33506525227471584
0545e65a0788c3a9,0.5227491457827311,0.6794623185128057
054786c20312fe68,0.5305686860992617,0.44110012546067706
054a2b302c62f2e9,0.3702079331324564,0.3649218392212559
054a91247a528180,0.5335564282227583,0.7298885881814287
054c008c24436993,0.3667978530634842,0.3938209285298024
054cf5982444549f,0.5004201068525735,0.5785731917131572
054dbc4371ced180,0.5140470692409477,0.543436741304822
054eeaf768edb10e,0.5002490856128085,0.08852535495076101
0554f81a65280b76,0.46842565796581465,0.3938209285298024
0555d86932445270,0.5088788995888407,0.543436741304822
05578d3e436df366,0.4889164455937422,0.6938346125774022
0559041c2b7d9dbe,0.5335564282227583,0.33506525227471584
0559be5c4a48cab1,0.5209986416989869,0.4688574308261411
0559df0017e8eeb2,0.5402645693836384,0.3938209285298024
055ded284d729491,0.500016932395599,0.39626765589805973
055fac6e6dd0c9a4,0.5209986416989869,0.599911379639898
055fe2b360f91640,0.2697281438960922,0.29791826862234305
056020ad231dfcd1,0.5209986416989869,0.3012351560821265
0560ea282c0e92f9,0.5232830340203731,0.708806773953081
0566d43f2417e798,0.5335564282227583,0.32023190064297347
0568329b77e9c93c,0.5078927347185452,0.6455240358236269
0568a583675c3a47,0.3702079331324564,0.3649218392212559
056930fc4286ea4f,0.5318229591581647,0.7666777775388581
056ab46639dcfcc1,0.5232830340203731,0.20369400457245604
056af6c92af7c695,0.4545408737918503,0.5107283356705513
056b094059be75be,0.5008579547704892,0.5212857101916708
056d37fc7b592b46,0.4801996439471957,0.5614320406840612
056ebe0f42848dc3,0.49153754609227074,0.5812250081690559
056f689657fadb0d,0.5345287197956406,0.8042066012351011
0571f1cf088d818d,0.5125360612335808,0.5785731917131572
0572fce731ec0284,0.4963130557537122,0.3938209285298024
057306a21ec2a6fe,0.5325369424884949,0.6660455036804594
057491ae789bac93,0.5325369424884949,0.6660455036804594
0577ca167d02c4e6,0.43970358368502843,0.45978970321724055
05786cb24102850d,0.5225195991834212,0.6544564208724927
05799e4c40004f36,0.3702079331324564,0.3649218392212559
057a5146138db87d,0.5318229591581647,0.7859742030826053
057a780d55232c00,0.5192523888130051,0.3938209285298024
057a90da4ceeac19,0.33616308688557617,0.33506525227471584
057d3c6b75103852,0.5125360612335808,0.2635266582846269
057e665012db081d,0.5380749771540491,0.6994237843935908
057f3c053a9ce81e,0.5318229591581647,0.15848119832686686
058192180007692c,0.5097850214946699,0.7681144824806198
0582e36949ee21c6,0.47461191044165263,0.5791670871444333
058457e644963e27,0.4944842002603578,0.3938209285298024
0584a17a7912ee66,0.5380749771540491,0.4389209619325632
